3.760000000000000000e+02,5.749999999999999556e-01,3.582235717799999635e-05,7.179215087899998770e-05,0.000000000000000000e+00,3.102449951199999994e-05,7.067314453099999411e-05,0.000000000000000000e+00
4.220000000000000000e+02,5.749999999999999556e-01,2.938922424300000226e-05,5.908566894500000028e-05,0.000000000000000000e+00,2.592337951699999913e-05,5.836173706099999435e-05,0.000000000000000000e+00
4.730000000000000000e+02,5.749999999999999556e-01,2.399140167200000052e-05,4.854877014200000126e-05,0.000000000000000000e+00,2.124263915999999945e-05,4.725711364699999861e-05,0.000000000000000000e+00
5.310000000000000000e+02,5.749999999999999556e-01,1.931338806200000056e-05,3.888221435500000239e-05,0.000000000000000000e+00,1.741752777099999803e-05,3.839935302699999691e-05,0.000000000000000000e+00
5.960000000000000000e+02,5.749999999999999556e-01,1.572661285400000228e-05,3.106936950699999982e-05,0.000000000000000000e+00,1.359696807900000121e-05,3.062208862300000358e-05,0.000000000000000000e+00
6.680000000000000000e+02,5.749999999999999556e-01,1.236138763399999975e-05,2.532624969500000194e-05,0.000000000000000000e+00,1.106626281700000036e-05,2.450205688499999977e-05,0.000000000000000000e+00
7.500000000000000000e+02,5.749999999999999556e-01,9.780397033999999607e-06,1.995612640399999904e-05,0.000000000000000000e+00,8.493830108999999738e-06,1.990701599099999855e-05,0.000000000000000000e+00
8.410000000000000000e+02,5.749999999999999556e-01,7.755168914999999882e-06,1.546944732699999991e-05,0.000000000000000000e+00,6.538328551999999959e-06,1.519760284399999886e-05,0.000000000000000000e+00
9.440000000000000000e+02,5.749999999999999556e-01,5.991209793000000604e-06,1.214413452099999882e-05,0.000000000000000000e+00,5.314907073999999753e-06,1.191020584100000109e-05,0.000000000000000000e+00
1.059000000000000000e+03,5.749999999999999556e-01,4.581132888999999410e-06,9.657759857000001332e-06,0.000000000000000000e+00,3.915388106999999979e-06,9.167300415000000644e-06,0.000000000000000000e+00
1.189000000000000000e+03,5.749999999999999556e-01,3.452726363999999914e-06,7.361305237000000402e-06,0.000000000000000000e+00,2.990642165999999649e-06,6.982575989000000744e-06,0.000000000000000000e+00
1.334000000000000000e+03,5.749999999999999556e-01,2.621276474000000210e-06,5.620169830000000031e-06,0.000000000000000000e+00,2.251402282999999656e-06,5.422579955999999260e-06,0.000000000000000000e+00
1.496000000000000000e+03,5.749999999999999556e-01,2.024321747000000048e-06,4.252406311000000699e-06,0.000000000000000000e+00,1.693453978999999783e-06,4.102120972000000344e-06,0.000000000000000000e+00
1.679000000000000000e+03,5.749999999999999556e-01,1.491358661999999999e-06,3.281039046999999882e-06,0.000000000000000000e+00,1.213458823999999825e-06,3.213100051999999969e-06,0.000000000000000000e+00
1.884000000000000000e+03,5.749999999999999556e-01,1.087530326999999967e-06,2.373672867000000182e-06,0.000000000000000000e+00,9.066994670000000115e-07,2.314423942999999951e-06,0.000000000000000000e+00
2.113000000000000000e+03,5.749999999999999556e-01,8.117901800000000626e-07,1.822333526999999864e-06,0.000000000000000000e+00,6.512343409999999598e-07,1.751292419000000206e-06,0.000000000000000000e+00
2.371000000000000000e+03,5.749999999999999556e-01,5.843322749999999331e-07,1.390171814000000082e-06,0.000000000000000000e+00,4.761926650000000631e-07,1.276234149999999953e-06,0.000000000000000000e+00
2.661000000000000000e+03,5.749999999999999556e-01,4.219105239999999924e-07,1.045042229000000138e-06,0.000000000000000000e+00,3.245973110000000212e-07,9.317040440000000698e-07,0.000000000000000000e+00
2.985000000000000000e+03,5.749999999999999556e-01,3.167042489999999783e-07,7.613377090000000143e-07,0.000000000000000000e+00,2.410056350000000070e-07,6.796820160000000161e-07,0.000000000000000000e+00
3.350000000000000000e+03,5.749999999999999556e-01,2.155061719999999862e-07,5.551772589999999822e-07,0.000000000000000000e+00,1.741648440000000146e-07,5.087595939999999674e-07,0.000000000000000000e+00
3.758000000000000000e+03,5.749999999999999556e-01,1.540092949999999976e-07,4.077218060000000404e-07,0.000000000000000000e+00,1.236660599999999964e-07,3.749605420000000244e-07,0.000000000000000000e+00
4.217000000000000000e+03,5.749999999999999556e-01,1.062347530000000020e-07,2.893497470000000156e-07,0.000000000000000000e+00,8.964045000000000513e-08,2.565244200000000161e-07,0.000000000000000000e+00
4.732000000000000000e+03,5.749999999999999556e-01,7.696375300000000415e-08,2.168267490000000027e-07,0.000000000000000000e+00,6.188422400000000536e-08,1.987148280000000010e-07,0.000000000000000000e+00
5.309000000000000000e+03,5.749999999999999556e-01,5.294854600000000072e-08,1.544879319999999916e-07,0.000000000000000000e+00,4.193056499999999705e-08,1.394449589999999991e-07,0.000000000000000000e+00
5.957000000000000000e+03,5.749999999999999556e-01,3.688160500000000212e-08,1.143439290000000151e-07,0.000000000000000000e+00,2.981546500000000526e-08,9.821293399999999291e-08,0.000000000000000000e+00
6.683000000000000000e+03,5.749999999999999556e-01,2.498493500000000084e-08,8.297084599999999288e-08,0.000000000000000000e+00,2.031825299999999829e-08,7.604531599999999850e-08,0.000000000000000000e+00
7.499000000000000000e+03,5.749999999999999556e-01,1.791862700000000337e-08,5.714011199999999679e-08,0.000000000000000000e+00,1.311061699999999942e-08,4.980257999999999781e-08,0.000000000000000000e+00
8.414000000000000000e+03,5.749999999999999556e-01,1.201778100000000015e-08,4.523390800000000369e-08,0.000000000000000000e+00,9.535219000000001005e-09,3.543117300000000031e-08,0.000000000000000000e+00
9.441000000000000000e+03,5.749999999999999556e-01,8.558430000000001019e-09,3.269354099999999742e-08,0.000000000000000000e+00,6.373629000000000552e-09,2.685930100000000248e-08,0.000000000000000000e+00
1.059300000000000000e+04,5.749999999999999556e-01,5.353519000000000029e-09,2.277468599999999962e-08,0.000000000000000000e+00,4.244173999999999865e-09,1.935331700000000310e-08,0.000000000000000000e+00
1.188500000000000000e+04,5.749999999999999556e-01,4.019718000000000036e-09,1.574444300000000082e-08,0.000000000000000000e+00,3.077368999999999778e-09,1.274374699999999859e-08,0.000000000000000000e+00
1.333500000000000000e+04,5.749999999999999556e-01,2.637330000000000032e-09,1.223222799999999983e-08,0.000000000000000000e+00,1.899655999999999587e-09,1.001173000000000054e-08,0.000000000000000000e+00
1.496200000000000000e+04,5.749999999999999556e-01,1.597454000000000138e-09,7.773077999999999573e-09,0.000000000000000000e+00,1.382945999999999827e-09,6.838368999999999094e-09,0.000000000000000000e+00
1.678800000000000000e+04,5.749999999999999556e-01,1.124677999999999867e-09,6.470584000000000245e-09,0.000000000000000000e+00,8.306519999999999353e-10,4.455618000000000154e-09,0.000000000000000000e+00
1.883600000000000000e+04,5.749999999999999556e-01,8.022019999999999973e-10,4.155520999999999634e-09,0.000000000000000000e+00,6.235809999999999376e-10,3.322781000000000295e-09,0.000000000000000000e+00
2.113500000000000000e+04,5.749999999999999556e-01,5.687529999999999487e-10,2.826561000000000120e-09,0.000000000000000000e+00,4.023869999999999154e-10,2.470867999999999951e-09,0.000000000000000000e+00
2.371400000000000000e+04,5.749999999999999556e-01,3.502419999999999885e-10,2.268794999999999505e-09,0.000000000000000000e+00,2.746290000000000036e-10,1.761675999999999821e-09,0.000000000000000000e+00
2.660700000000000000e+04,5.749999999999999556e-01,2.228940000000000267e-10,1.665743000000000004e-09,0.000000000000000000e+00,1.793690000000000141e-10,1.266278000000000081e-09,0.000000000000000000e+00
2.985400000000000000e+04,5.749999999999999556e-01,1.553790000000000018e-10,1.079899000000000057e-09,0.000000000000000000e+00,1.018210000000000121e-10,7.992900000000001422e-10,0.000000000000000000e+00
3.349700000000000000e+04,5.749999999999999556e-01,9.680900000000000401e-11,8.282589999999998796e-10,0.000000000000000000e+00,8.354399999999999864e-11,6.329519999999999873e-10,0.000000000000000000e+00
3.758400000000000000e+04,5.749999999999999556e-01,6.246399999999999233e-11,4.940310000000000076e-10,0.000000000000000000e+00,4.997299999999999638e-11,4.704739999999999617e-10,0.000000000000000000e+00
4.217000000000000000e+04,5.749999999999999556e-01,4.165700000000000153e-11,3.735680000000000173e-10,0.000000000000000000e+00,3.278600000000000186e-11,2.653759999999999840e-10,0.000000000000000000e+00
4.731500000000000000e+04,5.749999999999999556e-01,3.223500000000000552e-11,3.217669999999999912e-10,0.000000000000000000e+00,2.429899999999999733e-11,2.337810000000000016e-10,0.000000000000000000e+00
5.308800000000000000e+04,5.749999999999999556e-01,2.885700000000000114e-11,2.250269999999999975e-10,0.000000000000000000e+00,1.391499999999999958e-11,1.331839999999999818e-10,0.000000000000000000e+00
5.956600000000000000e+04,5.749999999999999556e-01,8.911000000000000299e-12,1.328210000000000214e-10,0.000000000000000000e+00,9.793999999999999667e-12,1.108149999999999942e-10,0.000000000000000000e+00
6.683400000000000000e+04,5.749999999999999556e-01,1.020699999999999962e-11,1.349630000000000177e-10,0.000000000000000000e+00,4.750000000000000561e-12,6.896300000000000008e-11,0.000000000000000000e+00
7.498900000000000000e+04,5.749999999999999556e-01,4.317000000000000285e-12,7.307499999999999064e-11,0.000000000000000000e+00,4.699000000000000071e-12,4.526399999999999615e-11,0.000000000000000000e+00
8.414000000000000000e+04,5.749999999999999556e-01,6.418999999999999205e-12,4.495999999999999906e-11,0.000000000000000000e+00,2.967000000000000181e-12,3.548000000000000311e-11,0.000000000000000000e+00
9.440600000000000000e+04,5.749999999999999556e-01,3.207000000000000370e-12,3.507799999999999896e-11,0.000000000000000000e+00,1.416000000000000025e-12,2.452299999999999638e-11,0.000000000000000000e+00
1.059250000000000000e+05,5.749999999999999556e-01,1.188999999999999881e-12,1.799800000000000146e-11,0.000000000000000000e+00,8.579999999999999791e-13,1.493699999999999906e-11,0.000000000000000000e+00
1.060000000000000000e+02,5.250000000000000222e-01,1.736538696290000085e-04,3.575174316410000279e-04,0.000000000000000000e+00,1.632425781250000142e-04,3.504148437499999993e-04,0.000000000000000000e+00
1.190000000000000000e+02,5.250000000000000222e-01,1.560261718750000179e-04,3.165410400390000463e-04,0.000000000000000000e+00,1.469822631839999940e-04,3.204217773440000286e-04,0.000000000000000000e+00
1.330000000000000000e+02,5.250000000000000222e-01,1.412993774410000077e-04,2.799933837890000114e-04,0.000000000000000000e+00,1.290605102540000099e-04,2.882196289060000175e-04,0.000000000000000000e+00
1.500000000000000000e+02,5.250000000000000222e-01,1.244672607419999985e-04,2.530688232420000251e-04,0.000000000000000000e+00,1.169294189449999934e-04,2.523386230470000147e-04,0.000000000000000000e+00
1.680000000000000000e+02,5.250000000000000222e-01,1.081333984380000035e-04,2.263528320309999827e-04,0.000000000000000000e+00,1.029379638670000022e-04,2.278013916019999826e-04,0.000000000000000000e+00
1.880000000000000000e+02,5.250000000000000222e-01,9.629732665999999675e-05,1.967109497070000049e-04,0.000000000000000000e+00,9.213762207000000598e-05,1.988674194339999884e-04,0.000000000000000000e+00
2.110000000000000000e+02,5.250000000000000222e-01,8.443366699199999820e-05,1.694748535160000072e-04,0.000000000000000000e+00,7.831984252900001076e-05,1.699984619139999773e-04,0.000000000000000000e+00
2.370000000000000000e+02,5.250000000000000222e-01,7.191704101599999995e-05,1.454014160159999955e-04,0.000000000000000000e+00,6.699060058600000728e-05,1.433215454100000060e-04,0.000000000000000000e+00
2.660000000000000000e+02,5.250000000000000222e-01,6.160758056600000034e-05,1.238373657229999939e-04,0.000000000000000000e+00,5.484254150400000029e-05,1.229797729490000012e-04,0.000000000000000000e+00
2.990000000000000000e+02,5.250000000000000222e-01,5.151979370100000341e-05,1.044583129879999873e-04,0.000000000000000000e+00,4.699877929699999775e-05,1.054981689449999968e-04,0.000000000000000000e+00
3.350000000000000000e+02,5.250000000000000222e-01,4.367908325199999976e-05,8.665953369100000132e-05,0.000000000000000000e+00,3.890351867700000103e-05,8.771751708999999655e-05,0.000000000000000000e+00
3.760000000000000000e+02,5.250000000000000222e-01,3.636239013699999861e-05,7.133528442399999809e-05,0.000000000000000000e+00,3.248307495099999682e-05,7.104395141600001041e-05,0.000000000000000000e+00
4.220000000000000000e+02,5.250000000000000222e-01,3.019603576700000176e-05,5.952563476599999310e-05,0.000000000000000000e+00,2.635238342299999915e-05,5.834909668000000415e-05,0.000000000000000000e+00
4.730000000000000000e+02,5.250000000000000222e-01,2.462769927999999709e-05,4.873087158199999582e-05,0.000000000000000000e+00,2.207227630599999980e-05,4.783015747099999946e-05,0.000000000000000000e+00
5.310000000000000000e+02,5.250000000000000222e-01,1.995589141800000065e-05,3.928098754900000351e-05,0.000000000000000000e+00,1.767358245800000187e-05,3.876569824200000496e-05,0.000000000000000000e+00
5.960000000000000000e+02,5.250000000000000222e-01,1.621601867699999845e-05,3.198888855000000235e-05,0.000000000000000000e+00,1.429823150600000117e-05,3.105141296400000311e-05,0.000000000000000000e+00
6.680000000000000000e+02,5.250000000000000222e-01,1.300286407500000071e-05,2.514680328400000254e-05,0.000000000000000000e+00,1.089021911599999982e-05,2.451491394000000071e-05,0.000000000000000000e+00
7.500000000000000000e+02,5.250000000000000222e-01,1.023307800299999942e-05,2.007972106899999945e-05,0.000000000000000000e+00,8.629126740000000117e-06,1.939082336399999869e-05,0.000000000000000000e+00
8.410000000000000000e+02,5.250000000000000222e-01,7.823658752000000455e-06,1.596807556199999971e-05,0.000000000000000000e+00,6.899925994999998474e-06,1.544811859099999804e-05,0.000000000000000000e+00
9.440000000000000000e+02,5.250000000000000222e-01,6.363628769000000009e-06,1.250064315799999944e-05,0.000000000000000000e+00,5.117713927999999848e-06,1.196130447400000092e-05,0.000000000000000000e+00
1.059000000000000000e+03,5.250000000000000222e-01,4.884145354999999843e-06,9.652291107000001623e-06,0.000000000000000000e+00,4.082612228000000407e-06,9.641361237000000447e-06,0.000000000000000000e+00
1.189000000000000000e+03,5.250000000000000222e-01,3.619477081000000008e-06,7.310659790000000196e-06,0.000000000000000000e+00,3.099487877000000104e-06,7.047583007999999431e-06,0.000000000000000000e+00
1.334000000000000000e+03,5.250000000000000222e-01,2.777571869000000225e-06,5.817246245999999380e-06,0.000000000000000000e+00,2.419605827000000161e-06,5.448290633999999691e-06,0.000000000000000000e+00
1.496000000000000000e+03,5.250000000000000222e-01,2.077914047000000284e-06,4.356390762000000496e-06,0.000000000000000000e+00,1.719146918999999820e-06,4.191613387999999675e-06,0.000000000000000000e+00
1.679000000000000000e+03,5.250000000000000222e-01,1.564977454999999902e-06,3.314195251000000208e-06,0.000000000000000000e+00,1.253544330999999922e-06,3.114937782000000073e-06,0.000000000000000000e+00
1.884000000000000000e+03,5.250000000000000222e-01,1.154380894000000058e-06,2.479288292000000013e-06,0.000000000000000000e+00,9.346108440000000730e-07,2.355248832999999919e-06,0.000000000000000000e+00
2.113000000000000000e+03,5.250000000000000222e-01,8.668591499999999554e-07,1.831820679000000346e-06,0.000000000000000000e+00,7.068936820000000146e-07,1.748385048000000037e-06,0.000000000000000000e+00
2.371000000000000000e+03,5.250000000000000222e-01,6.296036720000000585e-07,1.391498755999999868e-06,0.000000000000000000e+00,5.027495379999999904e-07,1.315424823999999985e-06,0.000000000000000000e+00
2.661000000000000000e+03,5.250000000000000222e-01,4.537283900000000100e-07,1.007144833000000172e-06,0.000000000000000000e+00,3.629562620000000614e-07,9.726887700000001539e-07,0.000000000000000000e+00
2.985000000000000000e+03,5.250000000000000222e-01,3.285449739999999932e-07,7.634245400000000472e-07,0.000000000000000000e+00,2.517642020000000218e-07,7.341372969999999702e-07,0.000000000000000000e+00
